"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJITfBY7UjaDQRXbAaeDvyO7c",24.958855,121.214749,24.975901,121.21855,"meal_delivery"
"ChIJQ0loVjoiaDQRyqL20QzEWY4",24.9635044,121.2307174,24.975901,121.21855,"meal_delivery"
"ChIJjeKLx_ghaDQR6fhgUyrXFD4",24.972397,121.256137,24.975901,121.24345,"meal_delivery"
"ChIJq2d_VvkhaDQRv2GY8fCJHNU",24.9762247,121.2565044,24.975901,121.24345,"meal_delivery"
"ChIJa3Pr1fkhaDQRWe_ii31NKnA",24.9773868,121.2506729,24.975901,121.24345,"meal_delivery"
"ChIJg9PJHiMiaDQRy5RDMOZXeGY",24.966273,121.236344,24.975901,121.24345,"meal_delivery"
"ChIJ2bOCkU8faDQRAwdFONMR2yA",24.9762208,121.2759128,24.975901,121.26835,"meal_delivery"
"ChIJOai-2SwfaDQR8vT2Srcwe_A",24.961566,121.300076,24.975901,121.29325,"meal_delivery"
"ChIJUy2iBSsfaDQRmMevY8hZJ0Y",24.9618503,121.304934,24.975901,121.29325,"meal_delivery"
"ChIJhWCf5asfaDQRVnQNEN_tn_Q",24.983714,121.318486,24.9762097901903,121.317364803299,"meal_delivery"
"ChIJ85NUlOUeaDQRWPqvVDuEJ38",24.98457,121.3184603,24.9762097901903,121.317364803299,"meal_delivery"
"ChIJwaSVBeYeaDQRqn0iMPHWCOY",24.9824867,121.3192161,24.9762097901903,121.317364803299,"meal_delivery"
"ChIJIftgNsEeaDQRVE67JKrU6sg",24.9708429,121.3271664,24.9762097901903,121.317364803299,"meal_delivery"
"ChIJg_ugG-YeaDQRDqTNiVMDkcw",24.9820187,121.3193321,24.9762097901903,121.317364803299,"meal_delivery"
"ChIJ14fcztweaDQRRJs_WWi1w7k",24.9740297,121.3203343,24.9762097901903,121.317364803299,"meal_delivery"
"ChIJ-SzTh7kjaDQRmyjuw0zqJ8Y",24.9569685,121.2032177,24.949043,121.19365,"meal_delivery"
"ChIJeeTmeUkiaDQRrmk1uIdHbZI",24.9545799,121.223335,24.949043,121.21855,"meal_delivery"
"ChIJR0lJ_kkiaDQRFb-QGAnxnY4",24.9574853,121.2227068,24.949043,121.21855,"meal_delivery"
"ChIJoeVINDYiaDQRvZHwLkD5RoQ",24.955727,121.216654,24.949043,121.21855,"meal_delivery"
"ChIJ6UZV_0kiaDQRGXRfz2n2d7w",24.9572797,121.2224658,24.949043,121.21855,"meal_delivery"
"ChIJ7X6Ch0kiaDQRBpeE_CB16As",24.9553276,121.2227065,24.949043,121.21855,"meal_delivery"
"ChIJS53We1IiaDQRnZnEY96Rqoc",24.946798,121.220035,24.949043,121.21855,"meal_delivery"
"ChIJe4lJoUsiaDQROlZgxtNoeAg",24.9544042,121.2200784,24.949043,121.21855,"meal_delivery"
"ChIJpUKBXUoiaDQRKsOHc97I1G0",24.9567287,121.2202288,24.949043,121.21855,"meal_delivery"
"ChIJc5pCTEUiaDQRtN0simgQBI8",24.9454956,121.2291179,24.949043,121.21855,"meal_delivery"
"ChIJzVJdbxUiaDQRDNsM7dhVe6w",24.955116,121.240504,24.949043,121.24345,"meal_delivery"
"ChIJzVJdbxUiaDQRsv_qsIne8dc",24.955776,121.240737,24.949043,121.24345,"meal_delivery"
"ChIJZ0Id7GQiaDQROWcU93gVZnA",24.9370273,121.2493523,24.949043,121.24345,"meal_delivery"
"ChIJ5TZ5cGMiaDQRP23OLokCNgM",24.9347181,121.2488975,24.949043,121.24345,"meal_delivery"
"ChIJuUK9DugYaDQRggOVjO8-dYo",24.9394138,121.2965235,24.949043,121.29325,"meal_delivery"
"ChIJ_RxjZOUYaDQRh9w97gxr48c",24.93162,121.297484,24.949043,121.29325,"meal_delivery"
"ChIJ_RxjZOUYaDQRkp50JAqAjaA",24.9319174,121.2975652,24.949043,121.29325,"meal_delivery"
"ChIJJZORZOUYaDQRLA1Dz6MRJTE",24.9316204,121.2974839,24.949043,121.29325,"meal_delivery"
"ChIJiSzXDNY6aDQRmU2wgt_v3Yw",24.9107328,121.1238164,24.922185,121.11895,"meal_delivery"
"ChIJsQW4nv4eaDQRNbFbx2-Gwlw",24.9074983,121.1482112,24.922185,121.14385,"meal_delivery"
"ChIJLSl0PNU6aDQR70ycWYhtdtQ",24.9071935,121.173065,24.922185,121.16875,"meal_delivery"
"ChIJ04xDbUMjaDQRDQfaPpP-2Zo",24.9197273,121.1845784,24.922185,121.16875,"meal_delivery"
"ChIJ9f38tH0iaDQRkyWBzNRpGVg",24.9314668,121.2548159,24.922185,121.24345,"meal_delivery"
"ChIJ6WJSKPMYaDQRriHVVbxsIus",24.9293669,121.2860738,24.922185,121.26835,"meal_delivery"
"ChIJwY0ne808aDQRvjZDVJMPJ78",24.895769,121.204862,24.895327,121.19365,"meal_delivery"
"ChIJvydQeyEYaDQR1jJ69lZkObc",24.8832503,121.2890641,24.895327,121.29325,"meal_delivery"
"ChIJ3fwvCeI8aDQR9G4pci2dmOw",24.8669652,121.2153543,24.868469,121.21855,"meal_delivery"
"ChIJy2lnCOI8aDQRte4743oZb3E",24.86764,121.216682,24.868469,121.21855,"meal_delivery"
"ChIJy09kQuI8aDQR2BYsdRQZURQ",24.8669892,121.2153564,24.868469,121.21855,"meal_delivery"
"ChIJM3u7qj09aDQRl32amytjkB4",24.8730987,121.2311875,24.868469,121.21855,"meal_delivery"
