"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJTznCLiYgaDQRyzux94ny6k8",25.0238456,121.2593014,25.029617,121.24345,"hair_care"
"ChIJl9B61CcgaDQRBwO94BVGqPE",25.02357,121.2599894,25.029617,121.24345,"hair_care"
"ChIJCwdzt4cfaDQRm3OYzqvbUhk",25.020619,121.2648612,25.029617,121.26835,"hair_care"
"ChIJiTay9YcfaDQRKYuBskm2qNs",25.021511,121.2627979,25.029617,121.26835,"hair_care"
"ChIJs4NuUoYfaDQRvfBmCQgQjLM",25.0198911,121.265743,25.029617,121.26835,"hair_care"
"ChIJn_V4rIcfaDQRwrCzaMwegVw",25.0197248,121.2652858,25.029617,121.26835,"hair_care"
"ChIJR_gJqYcfaDQRSG2rAWNzy2Q",25.019615,121.265028,25.029617,121.26835,"hair_care"
"ChIJjUlFApcfaDQRSHUS_keJ02Q",25.0206509,121.282174,25.029617,121.26835,"hair_care"
"ChIJp4gemrAfaDQRmcfnZ9wINCY",25.016995,121.295652,25.029617,121.29325,"hair_care"
"ChIJH0_tvbofaDQRfQQmTGMI3uw",25.0160543,121.2959171,25.029617,121.29325,"hair_care"
"ChIJxa-_oLAfaDQRTxPTLX4IS_s",25.0189231,121.2971284,25.029617,121.29325,"hair_care"
"ChIJxeoMbLAfaDQRNO3rL0bmzy0",25.0160132,121.2982004,25.029617,121.29325,"hair_care"
"ChIJBTbmWrgfaDQRRTZpGwVmgOQ",25.0224524,121.2956828,25.029617,121.29325,"hair_care"
"ChIJSUfmW7gfaDQRSrE1d9Hz1xM",25.02439,121.295155,25.029617,121.29325,"hair_care"
"ChIJYVvOSLgfaDQRhVwQzwE9zQQ",25.0233637,121.2929345,25.029617,121.29325,"hair_care"
"ChIJNVGkGbgfaDQRJ-q_VPit6bk",25.0241168,121.296568,25.029617,121.29325,"hair_care"
"ChIJP4Ot8bcfaDQR_pTlD36a4Z4",25.02432,121.297546,25.029617,121.29325,"hair_care"
"ChIJEb3_yLkfaDQRIQg-lWa_3nA",25.022424,121.295722,25.029617,121.29325,"hair_care"
"ChIJT6CC4rkfaDQRmxVztre5skY",25.0207759,121.2969669,25.029617,121.29325,"hair_care"
"ChIJe_SV564faDQRy2JP4-QlYlU",25.0199587,121.2949716,25.029617,121.29325,"hair_care"
"ChIJq1SyQbcfaDQRYuFdHPPgMLE",25.0209079,121.2982064,25.029617,121.29325,"hair_care"
"ChIJRfb5R7ofaDQRlX0-m6j9tew",25.0191236,121.294863,25.029617,121.29325,"hair_care"
"ChIJvaNE8rYfaDQRpw5N2SO1ygo",25.021134,121.30103,25.029617,121.29325,"hair_care"
"ChIJt5YPpLAfaDQR281IUwk0JvY",25.0189258,121.297374,25.029617,121.29325,"hair_care"
"ChIJ28mR57ofaDQRPm7n6Umz3dk",25.0170947,121.2939449,25.029617,121.29325,"hair_care"
"ChIJF4fAkLofaDQR3QGHCJVBxCw",25.0165887,121.2961611,25.029617,121.29325,"hair_care"
"ChIJBS3ykbofaDQRngBgJrFDw-8",25.0160142,121.2961907,25.029617,121.29325,"hair_care"
"ChIJ22Lxa7AfaDQRCV27-9n4Urg",25.0160099,121.2980706,25.029617,121.29325,"hair_care"
"ChIJJbsyKbAfaDQRIAnCcNdw6LA",25.01586,121.2983966,25.029617,121.29325,"hair_care"
"ChIJi3-zqLofaDQRr5Aa-48d2PU",25.015343,121.2968597,25.029617,121.29325,"hair_care"
"ChIJFR64g6UfaDQRoJmE7FDJ0YA",25.0147472,121.2949862,25.029617,121.29325,"hair_care"
"ChIJ00f03bMfaDQRLswxxGf0iJk",25.0172072,121.3031191,25.029617,121.29325,"hair_care"
"ChIJS3Bvu7MfaDQRkWCQ29boogc",25.0162851,121.3046525,25.029617,121.29325,"hair_care"
"ChIJ156gEqUfaDQR6PwQXzOMJdY",25.0131519,121.2953116,25.029617,121.29325,"hair_care"
"ChIJx1yHjLEfaDQRkWNgAYZ0WYU",25.0144174,121.3023128,25.029617,121.29325,"hair_care"
"ChIJhzwVAMgfaDQRJJf_BoXScFE",25.0253565,121.2970491,25.029617,121.29325,"hair_care"
"ChIJfc_mRbgfaDQRzVne_U_8aNU",25.0237954,121.2951545,25.029617,121.29325,"hair_care"
"ChIJefABlr4faDQRMna61dc_fF0",25.0226267,121.2898132,25.029617,121.29325,"hair_care"
"ChIJi-gxxrkfaDQR801966Ev4Jw",25.0222159,121.2957432,25.029617,121.29325,"hair_care"
"ChIJteb79NwfaDQRMWmNv3JL5mg",25.037611,121.291879,25.029617,121.29325,"hair_care"
"ChIJJUc1uLcfaDQRGx6b-GymMFY",25.0233253,121.2990284,25.029617,121.29325,"hair_care"
"ChIJu7BqWtsfaDQRW9Qx-k7LDlw",25.0378972,121.2916959,25.029617,121.29325,"hair_care"
"ChIJD0_VWdsfaDQRIPFqcWZYH0Y",25.0378838,121.2914274,25.029617,121.29325,"hair_care"
"ChIJCzziWdsfaDQRkQdFUftqfcY",25.0379464,121.2913615,25.029617,121.29325,"hair_care"
"ChIJj33MFtsfaDQRpAvFAzbx2g8",25.0384654,121.2931478,25.029617,121.29325,"hair_care"
"ChIJcW_1KbofaDQRs_-xioKSMWQ",25.0204886,121.2944675,25.029617,121.29325,"hair_care"
"ChIJzaVR8bkfaDQREQRhwm81gQ8",25.020584,121.2959299,25.029617,121.29325,"hair_care"
"ChIJ1f4KH7ofaDQRrZiYpbigp2o",25.020117,121.295637,25.029617,121.29325,"hair_care"
"ChIJ59LPULYfaDQRxv9XwN9D3ns",25.0223496,121.3005162,25.029617,121.29325,"hair_care"
"ChIJh7RdRrofaDQRQpC9frEkOvE",25.0191677,121.294816,25.029617,121.29325,"hair_care"
"ChIJKyqdB7sfaDQRQ4routkisHA",25.0189912,121.2930665,25.029617,121.29325,"hair_care"
"ChIJc_8NRLofaDQR9voj4KuyYfo",25.0186853,121.2951352,25.029617,121.29325,"hair_care"
"ChIJaQSVDLofaDQR7UGmupnLA1M",25.0188474,121.2965298,25.029617,121.29325,"hair_care"
"ChIJj22Rd7sfaDQReaX8yshFR1I",25.0183694,121.2920203,25.029617,121.29325,"hair_care"
"ChIJu0IKqbsfaDQRQ7uceJ7YbMw",25.0182703,121.2936458,25.029617,121.29325,"hair_care"
"ChIJO6myiLwfaDQRho4lh47LfYw",25.0185046,121.2904853,25.029617,121.29325,"hair_care"
"ChIJaZVQj7wfaDQRYW1reSJYSiE",25.0184621,121.290503,25.029617,121.29325,"hair_care"
"ChIJN2aAs6QfaDQR6Fre2-AXGgI",25.018493,121.298361,25.029617,121.29325,"hair_care"
"ChIJze-QtrYfaDQRvm7xbatJKy8",25.019437,121.3016144,25.029617,121.29325,"hair_care"
"ChIJrx91tLYfaDQRIbRszD5QEqk",25.019145,121.301605,25.029617,121.29325,"hair_care"
"ChIJQWcsy7UfaDQR1jb-ScYB_NY",25.021033,121.303912,25.029617,121.29325,"hair_care"
"ChIJ33IWrKQfaDQRXYubfkEItQ4",25.0156259,121.2916874,25.029617,121.29325,"hair_care"
"ChIJiWekDbAfaDQR2Z0B7e0yc8g",25.0159976,121.2980386,25.029617,121.29325,"hair_care"
"ChIJJcLyQrEfaDQRKAVhyMGdHe4",25.017608,121.301832,25.029617,121.29325,"hair_care"
"ChIJiWekDbAfaDQReNo6x0AkADQ",25.0154092,121.2965454,25.029617,121.29325,"hair_care"
"ChIJQXM8_rQfaDQRWQxXW6owKvQ",25.0205251,121.3057961,25.029617,121.29325,"hair_care"
"ChIJvbbkerEfaDQRyeIWQbJMzK4",25.0166646,121.3021251,25.029617,121.29325,"hair_care"
"ChIJg4kpIbUfaDQRfS_UbD-ZEaE",25.020401,121.3073132,25.029617,121.29325,"hair_care"
"ChIJN4BMmqUfaDQRW88Y60EqwAg",25.0137041,121.2952202,25.029617,121.29325,"hair_care"
"ChIJd1FYu7MfaDQRiACf5jK9i1M",25.0164923,121.3047797,25.029617,121.29325,"hair_care"
"ChIJjyini7EfaDQRx6VK4TEkbIY",25.014896,121.302445,25.029617,121.29325,"hair_care"
"ChIJBUct0q8faDQRgdyRKyEh5BM",25.013574,121.29951,25.029617,121.29325,"hair_care"
"ChIJichfjLEfaDQRgyaiv5n7nyw",25.0145488,121.3020771,25.029617,121.29325,"hair_care"
"ChIJr4FOCqUfaDQRFiK6n_F1Y48",25.0125435,121.2953017,25.029617,121.29325,"hair_care"
"ChIJ32HirbMfaDQRFW-ZbQ6zH2w",25.0158071,121.3048894,25.029617,121.29325,"hair_care"
"ChIJ21OMtq8faDQRmtzw9UFeYtM",25.0132071,121.2997491,25.029617,121.29325,"hair_care"
"ChIJ8woGJ0keaDQRqtU24Ox6oIQ",25.0161989,121.31685,25.029617,121.31815,"hair_care"
"ChIJv-MUOkkeaDQRjLbKz2eAQrE",25.0162827,121.3159986,25.029617,121.31815,"hair_care"
"ChIJv1ZCmRsfaDQRaytGZDj72rY",25.0161714,121.3098835,25.029617,121.31815,"hair_care"
"ChIJx3dg10weaDQRKucVKEEfhRI",25.01552,121.310457,25.029617,121.31815,"hair_care"
"ChIJ3ShvQk4eaDQRCi_gzeaBPjc",25.0138274,121.3131881,25.029617,121.31815,"hair_care"
"ChIJ7QRec08eaDQRug8MoooMRmE",25.0119566,121.3188584,25.029617,121.31815,"hair_care"
"ChIJpx6pA0weaDQRGq-Zzm0xvaE",25.015548,121.313918,25.029617,121.31815,"hair_care"
"ChIJhdnV8kweaDQRv3WuW5zopfg",25.0154281,121.3107249,25.029617,121.31815,"hair_care"
"ChIJzffKkkweaDQRagK7KS_tkzo",25.0155204,121.3104568,25.029617,121.31815,"hair_care"
"ChIJgfwY60weaDQRm5zFHAXaZVI",25.015561,121.30999,25.029617,121.31815,"hair_care"
