"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJm549ahUfaDQR8gq3Go327WI",24.9861379,121.287049,25.002759,121.29325,"spa"
"ChIJa15gZPseaDQRkRjjhqqMFOI",24.9910084,121.3141472,25.002759,121.31815,"spa"
"ChIJ7_O36vweaDQR0jEWkRPijYU",24.9914836,121.3116736,25.002759,121.31815,"spa"
"ChIJT6VQ-vweaDQRn6XWe1-v6v4",24.9939162,121.3129467,25.002759,121.31815,"spa"
"ChIJtTy9o_weaDQRzQ5JzIiioZk",24.9906569,121.313851,25.002759,121.31815,"spa"
"ChIJd1h9bfweaDQREMlX_EWmOpQ",24.9934115,121.3132992,25.002759,121.31815,"spa"
"ChIJJ_ruSvkeaDQRB35fJekX_Ks",24.9959156,121.3142505,25.002759,121.31815,"spa"
"ChIJ4UiqUPweaDQRg3C_KNgoBMM",24.992919,121.311975,25.002759,121.31815,"spa"
"ChIJZ90lgfweaDQR68r_5qzc8ww",24.9919529,121.313822,25.002759,121.31815,"spa"
"ChIJw6N9t-QeaDQRzJrQ0JF-5lg",24.9885143,121.3152913,25.002759,121.31815,"spa"
"ChIJPVNsXooeaDQRNDc3w9qwtOQ",24.9938815,121.3344491,25.002759,121.31815,"spa"
"ChIJVbOb-lceaDQRmqWY0-TgPOo",24.9993128,121.3188963,25.002759,121.31815,"spa"
"ChIJpaUd6vkeaDQRAXQdcUtHJsc",24.9949461,121.318835,25.002759,121.31815,"spa"
"ChIJOz4pgvkeaDQR12LJKHLR3A0",24.994374,121.317139,25.002759,121.31815,"spa"
"ChIJ6TNnFVIeaDQRz2hheuIL_XU",25.0096731,121.3127957,25.002759,121.31815,"spa"
"ChIJr57fj08eaDQRbLmaUdu08ls",25.0114016,121.3191384,25.002759,121.31815,"spa"
"ChIJN5Hi7E0eaDQRPPz5FbfauQs",25.0118064,121.312826,25.002759,121.31815,"spa"
"ChIJXSoVfPweaDQR8NoZxLCijzY",24.9924334,121.313683,25.002759,121.31815,"spa"
"ChIJY8MA__oeaDQRRrCToOV7x1E",24.9912114,121.3171757,25.002759,121.31815,"spa"
"ChIJBVR_ffseaDQRc8sLYxneco4",24.9915661,121.3141502,25.002759,121.31815,"spa"
"ChIJrze_jfweaDQR1ovZMKt6OSE",24.99178,121.312961,25.002759,121.31815,"spa"
"ChIJy3Slb_seaDQR_e9lxjcF-7Q",24.9911045,121.3148517,25.002759,121.31815,"spa"
"ChIJqTqMOU0eaDQRCYAw0B1DsXk",25.0134422,121.3092327,25.002759,121.31815,"spa"
"ChIJv9RUSOMeaDQRPigWmkVihos",24.9892093,121.3128655,25.002759,121.31815,"spa"
"ChIJ6QFpouUeaDQRH_LK3l6SmFA",24.985329,121.318342,25.002759,121.31815,"spa"
"ChIJqzNuI4oeaDQR6K9veypLrK8",24.9932369,121.336423,25.002759,121.34305,"spa"
"ChIJWRTYotIjaDQRxNO9jx2DXro",24.9704066,121.2155896,24.975901,121.21855,"spa"
"ChIJ9SDRfjEiaDQRArhBxnYnSSM",24.964213,121.2227349,24.975901,121.21855,"spa"
"ChIJp4nCWk4iaDQRtGhT0IYCDI8",24.960155,121.223153,24.975901,121.21855,"spa"
"ChIJnbPTbCYiaDQRfqDYILAHQpg",24.972622,121.229681,24.975901,121.21855,"spa"
"ChIJkfbqWDEiaDQR3l8zBfqHtmw",24.965405,121.223485,24.975901,121.21855,"spa"
"ChIJe5O4ZTEiaDQRFKJXQroUXRQ",24.964462,121.223168,24.975901,121.21855,"spa"
"ChIJwRCnqzYiaDQR8mJIQXzTBrE",24.9626219,121.22281,24.975901,121.21855,"spa"
"ChIJJeokiEkiaDQRT_AxN7246UI",24.962489,121.222648,24.975901,121.21855,"spa"
"ChIJXUhPszYiaDQRK-Ssw-bqeOE",24.96244,121.223884,24.975901,121.21855,"spa"
"ChIJ1XsY1zAiaDQR48MSyCjLcvM",24.9624943,121.2257111,24.975901,121.21855,"spa"
"ChIJyby_hDYiaDQR7ewkBxblRyg",24.960679,121.223012,24.975901,121.21855,"spa"
"ChIJ5dxehzYiaDQR_ZoeUHTTIXk",24.9601583,121.223001,24.975901,121.21855,"spa"
"ChIJF4vNWMsjaDQR6yGfJ_p0gDE",24.96429,121.2156287,24.975901,121.21855,"spa"
"ChIJhdcHRDEiaDQR-2JvLo7Vx7c",24.9636013,121.2236005,24.975901,121.21855,"spa"
"ChIJt8bH1TAiaDQRnh6mrpdThGI",24.962413,121.225563,24.975901,121.21855,"spa"
"ChIJoayD0DYiaDQRfcWqMWrnPe4",24.961412,121.2250061,24.975901,121.21855,"spa"
"ChIJ65U6acojaDQRJk6Wr6JEEjM",24.9607859,121.213039,24.975901,121.21855,"spa"
"ChIJrblH0TUiaDQRJ7wx5d91vP8",24.9598785,121.2221625,24.975901,121.21855,"spa"
"ChIJo2YY8jYiaDQROyJ4AT3FR4U",24.960371,121.224325,24.975901,121.21855,"spa"
"ChIJ10pC3jUiaDQRi1CGpgHzL9Y",24.9590318,121.222314,24.975901,121.21855,"spa"
"ChIJN678CDYiaDQRn-OmtFnzFKg",24.958419,121.222769,24.975901,121.21855,"spa"
"ChIJT5OVlf4haDQRscC4t_d--1c",24.9747,121.25843,24.975901,121.24345,"spa"
"ChIJC_9cIB0iaDQRZSMjfZNgEFc",24.9698949,121.2499049,24.975901,121.24345,"spa"
"ChIJOaidS-UhaDQRe7NEnTHBOXE",24.9827056,121.2523201,24.975901,121.24345,"spa"
"ChIJARaUxvghaDQRUbfzRnJy-IU",24.9726509,121.2559469,24.975901,121.24345,"spa"
"ChIJ7dX91_ghaDQRI2GAfjoFRts",24.973641,121.256221,24.975901,121.24345,"spa"
"ChIJeaOLVgQiaDQRUtPc2y9f_iE",24.9636711,121.2540129,24.975901,121.24345,"spa"
"ChIJZUdq71kfaDQRCmSKbGsIzL8",24.979573,121.267369,24.975901,121.26835,"spa"
"ChIJeQSP2tIYaDQR_BRipiPRjqs",24.9602847,121.2991602,24.975901,121.29325,"spa"
"ChIJXzMPQMoYaDQR2IetgXxizh8",24.9598715,121.287007,24.975901,121.29325,"spa"
"ChIJCQtAd3moQjQRQNOfJko3Z7A",24.979956,121.320649,24.9762097901903,121.317364803299,"spa"
"ChIJB7lPQMEeaDQR_fTxsGzMzig",24.971717,121.326857,24.9762097901903,121.317364803299,"spa"
"ChIJm_8_DY8jaDQR3_VO_VU-Ubk",24.9586631,121.1792274,24.949043,121.16875,"spa"
"ChIJ--dG0rojaDQReK0jSd5CBVk",24.9516384,121.2031317,24.949043,121.19365,"spa"
"ChIJncSozbojaDQRfNLlwJM2Z0s",24.9515249,121.2033914,24.949043,121.19365,"spa"
"ChIJ_YjpS6wjaDQRldlAPD1owME",24.9462249,121.2128289,24.949043,121.19365,"spa"
"ChIJs18Ck7MjaDQRcZkbJrJmR8c",24.9536669,121.2126989,24.949043,121.19365,"spa"
"ChIJH-qPhDYiaDQRMzejgZZFItc",24.9526481,121.2259314,24.949043,121.21855,"spa"
"ChIJC4JHW04iaDQRrYXFkYZbntQ",24.9485081,121.224448,24.949043,121.21855,"spa"
"ChIJxTHL204iaDQRwU7ZZAzlwew",24.9507753,121.2248611,24.949043,121.21855,"spa"
"ChIJCVhwiUkiaDQRXtSJz13hZxA",24.9557727,121.2227838,24.949043,121.21855,"spa"
"ChIJMWZdPUoiaDQRigOIfx-q5Jo",24.956354,121.2217689,24.949043,121.21855,"spa"
"ChIJSyTPGLUjaDQRVI-NWOtfwGE",24.956925,121.2153,24.949043,121.21855,"spa"
"ChIJE1ddwEkiaDQRQGji2TrpsP8",24.9559239,121.224139,24.949043,121.21855,"spa"
"ChIJ7z5DdEgiaDQRatnL0Sz8d5E",24.9547225,121.2280433,24.949043,121.21855,"spa"
"ChIJFaPh3TciaDQRu_714LzoODs",24.9568949,121.226791,24.949043,121.21855,"spa"
"ChIJ71UxDzgiaDQR3JNLTt3OnkY",24.9563666,121.2291243,24.949043,121.21855,"spa"
"ChIJGcTQFksiaDQReesQrmNPRPI",24.9548805,121.2186532,24.949043,121.21855,"spa"
"ChIJKa_Oh1IiaDQRq9B7Bhdi3rw",24.946992,121.2195539,24.949043,121.21855,"spa"
"ChIJtejAnUkiaDQRWJxK5mkvHBo",24.9547414,121.2235633,24.949043,121.21855,"spa"
"ChIJwahjukkiaDQR57IiVaFO5kk",24.955233,121.224661,24.949043,121.21855,"spa"
"ChIJjTaO-kkiaDQR80hA3knt638",24.956788,121.223148,24.949043,121.21855,"spa"
"ChIJ8ZZ4OlEiaDQRWkrrDxLauug",24.941798,121.22451,24.949043,121.21855,"spa"
"ChIJbQb90DciaDQROHHlKRoLN0A",24.957204,121.22599,24.949043,121.21855,"spa"
"ChIJy4z8xEUiaDQRhhpSxkYjEjk",24.9496372,121.2302467,24.949043,121.21855,"spa"
"ChIJ-Y_oPzYiaDQRZZU7XGT2RPU",24.9584469,121.2240554,24.949043,121.21855,"spa"
"ChIJdw3d6LUjaDQRGRutaYLaSpE",24.9589139,121.2119799,24.949043,121.21855,"spa"
"ChIJ2W0X30YiaDQRsw16iWQjuVc",24.9523713,121.2328428,24.949043,121.21855,"spa"
"ChIJZ6ciiEMiaDQReUG7_tLy6JM",24.9476398,121.2340609,24.949043,121.21855,"spa"
"ChIJS7FwGD8iaDQR3LIZQ2JuUxc",24.956655,121.235475,24.949043,121.21855,"spa"
"ChIJmWcUMRUiaDQRRlZt6fbRy8A",24.953572,121.2418214,24.949043,121.24345,"spa"
"ChIJ5Qafk2oiaDQRRRa8oqutwjg",24.951526,121.2409839,24.949043,121.24345,"spa"
"ChIJ6WBO_BQiaDQRrWk0Vz4UKls",24.955049,121.242812,24.949043,121.24345,"spa"
"ChIJyW94tccYaDQRxsoZRPq7e9g",24.951564,121.28821,24.949043,121.29325,"spa"
"ChIJrd8u1jQ7aDQREGlYtcTMhWs",24.911122,121.1452369,24.922185,121.14385,"spa"
"ChIJU5DeBqokaDQRrJzkyCKgg3g",24.910595,121.170841,24.922185,121.16875,"spa"
"ChIJy_MxkFUjaDQREAZXd4HjqLU",24.9089229,121.1718039,24.922185,121.16875,"spa"
"ChIJnwbZHVQjaDQR7OlF1Cfxofs",24.90976,121.175705,24.922185,121.16875,"spa"
"ChIJt0ocFEIjaDQRF2kYZjGWMLs",24.9221359,121.1871339,24.922185,121.16875,"spa"
"ChIJGbX_Kx8jaDQRjCbt43Lw7E8",24.9198946,121.2114733,24.922185,121.19365,"spa"
"ChIJ4x51MI0YaDQRVaClmvt6MP8",24.930548,121.28482,24.922185,121.26835,"spa"
"ChIJKTESal07aDQRaDuyME_acuU",24.8877135,121.1610699,24.8953412675505,121.143854874055,"spa"
"ChIJe_uLCiwjaDQRx9832m6hsDw",24.9005267,121.2110095,24.895327,121.19365,"spa"
"ChIJD3JQUfs8aDQRL8IV0Bc1R5s",24.8641729,121.2107217,24.868469,121.19365,"spa"
"ChIJU-WCYx09aDQRN1SARcivccE",24.8650845,121.2172554,24.868469,121.21855,"spa"
"ChIJ6fu9LwI9aDQRk4XmrUwvwkE",24.8580489,121.2187942,24.868469,121.21855,"spa"
"ChIJmVBb-aM9aDQRG1o-aIgX7Xo",24.8427315,121.2343357,24.841611,121.21855,"spa"
"ChIJT5x9Npc9aDQRWSmLIjo5NXc",24.83383,121.245077,24.841611,121.24345,"spa"
"ChIJcXfVjiYWaDQRCBkkrc-7sNE",24.827143,121.267462,24.841611,121.26835,"spa"
"ChIJ6ZjyT9Q9aDQRZUl2AtAoCB0",24.808877,121.2192543,24.8169366083127,121.219528373497,"spa"
