"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJA-QsblEfaDQR0ErzNee3kYg",24.974261,121.270387,24.975901,121.26835,"bicycle_store"
"ChIJv2jAilYfaDQRCjmvyz5JAjE",24.9754005,121.2655878,24.975901,121.26835,"bicycle_store"
"ChIJZQV7JiwfaDQRgfO7Srbnrw0",24.9657079,121.3007672,24.975901,121.29325,"bicycle_store"
"ChIJhWVhzR8faDQRTtJvUY18r5M",24.9826981,121.3076931,24.975901,121.29325,"bicycle_store"
"ChIJKc_1xB8faDQRr7ghiZvcQ0o",24.982084,121.307524,24.975901,121.29325,"bicycle_store"
"ChIJwfBlSsIeaDQR47q6cQmGG0Q",24.9740179,121.324075,24.9762097901903,121.317364803299,"bicycle_store"
"ChIJ87kNJ-IeaDQRokmT2gbWBBg",24.9850796,121.3103386,24.9762097901903,121.317364803299,"bicycle_store"
"ChIJ_Rz5i6gjaDQRZPk1NyHD6mY",24.9430053,121.2065692,24.949043,121.19365,"bicycle_store"
"ChIJEVCyKq8jaDQRGnjPJr5efZ0",24.944925,121.208199,24.949043,121.19365,"bicycle_store"
"ChIJQThbeEgiaDQRvl79rnf86Ug",24.954111,121.228178,24.949043,121.21855,"bicycle_store"
"ChIJQzhbeEgiaDQRRtHZJTZGsXM",24.9541109,121.2281779,24.949043,121.21855,"bicycle_store"
"ChIJeQ_2e1AiaDQRsJbZBwWq6xI",24.9436968,121.2279991,24.949043,121.21855,"bicycle_store"
"ChIJPVFLZ1EiaDQRLPOjksKmsfs",24.942889,121.222931,24.949043,121.21855,"bicycle_store"
"ChIJ0SfqzjgiaDQRvRbfIx2U2YE",24.9568635,121.2336416,24.949043,121.21855,"bicycle_store"
"ChIJkbzR7W4iaDQR4hukBo6QPZQ",24.9450207,121.2477832,24.949043,121.24345,"bicycle_store"
"ChIJJduuoQwiaDQRJazwdY_jlw0",24.9508009,121.256704,24.949043,121.24345,"bicycle_store"
"ChIJQWvsZLEeaDQR7W3a6ml5M0Q",24.9561344,121.3374956,24.9455863560511,121.330996461381,"bicycle_store"
"ChIJj4DoBrIeaDQRRmjtGybI5sQ",24.9558285,121.3425021,24.9455863560511,121.330996461381,"bicycle_store"
"ChIJfezm8rMeaDQRkaXY0QlDwhU",24.9561535,121.337573,24.9455863560511,121.330996461381,"bicycle_store"
"ChIJvQm6hLMeaDQRpoMXi8TCZsQ",24.9550938,121.3376771,24.9455863560511,121.330996461381,"bicycle_store"
"ChIJtwIGNVsjaDQRaPdDBU-ahnc",24.9145928,121.1790743,24.922185,121.16875,"bicycle_store"
"ChIJ4Z9n86okaDQRw8urrUTDpn8",24.9081448,121.1696868,24.922185,121.16875,"bicycle_store"
"ChIJVVVwn0QjaDQRe-h5MKaokOA",24.9184025,121.18398,24.922185,121.16875,"bicycle_store"
"ChIJ4Tf99nsiaDQRltdzU6q3ZEc",24.9340008,121.2559516,24.922185,121.24345,"bicycle_store"
"ChIJC1R7cogiaDQRYM2idlSQ1fc",24.9284753,121.2504673,24.922185,121.24345,"bicycle_store"
"ChIJv2Pqku8YaDQRgRxKRwtyz5Y",24.9312355,121.2961507,24.922185,121.29325,"bicycle_store"
"ChIJYQ4uVCsjaDQROXQRjE8gjXc",24.8965523,121.2113398,24.895327,121.19365,"bicycle_store"
"ChIJGS4v-wEYaDQRQC2l2_N_At8",24.883742,121.26768,24.895327,121.26835,"bicycle_store"
"ChIJneXDWyEYaDQRVhWBLrYNqdo",24.8829806,121.2902279,24.895327,121.29325,"bicycle_store"
"ChIJW7jzoqM9aDQRekOVmayGNzA",24.8406221,121.2356588,24.841611,121.21855,"bicycle_store"
"ChIJUUxDqvQ9aDQRrRGytm_GBsQ",24.821715,121.257022,24.81599323644,121.243784606182,"bicycle_store"
