"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJhx5gudimQjQRUbUE9OHJVC8",25.0714206,121.3704167,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJP3WfVienQjQR4gYYCALcowo",25.0715269,121.3709475,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJM8nonDmnQjQRtzZ0qyrK_SI",25.0557085,121.3682274,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJv0vjJDqnQjQRgztV-MO0bxQ",25.057174,121.3675466,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJ7VsJOjqnQjQRJUa9kuu74dU",25.057577,121.3676715,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJR85zVTenQjQRQm1C4vqUmYY",25.056969,121.3655287,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJTVFHVTenQjQRnFcGs4tMqIE",25.057049,121.365511,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJGeX0QzqnQjQRHRwzQZZ6-tM",25.0584097,121.3673723,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJf3ZN_TqnQjQRGCCfddpoigA",25.0597416,121.3684089,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJQTGz4jqnQjQRFvVYYBKe3h4",25.0597555,121.368398,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJ3c9oiDCnQjQRK0pkg2eB9SQ",25.0598113,121.3648148,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJUeeO8jCnQjQRhzrs2K7GAuY",25.0595037,121.3640189,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJzcVs_yWnQjQRHgncPBwNahI",25.0674698,121.3656848,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJZVHCUianQjQResYMqUVtBRE",25.069763,121.367864,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJBeflESenQjQRj4Mr5YGL1To",25.070457,121.369212,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJr2x_iR-nQjQROzcZMv9ilME",25.0686297,121.3772177,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJJRXgoSenQjQRheY15S9P_sc",25.0710458,121.3680881,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJud0mdienQjQRlb_UZbQZL0c",25.0714632,121.3684706,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJUYnqWiinQjQRp0IzsXLbRag",25.071439,121.364141,25.0541966653448,121.368057033976,"beauty_salon"
"ChIJnSH9pdogaDQRKYfWUVyD15o",25.0404984,121.1828604,25.029617,121.16875,"beauty_salon"
"ChIJQxuVBTogaDQR14-I2Ph7kF4",25.0268292,121.2459473,25.029617,121.24345,"beauty_salon"
"ChIJkdfPVIYfaDQRK7yKXG-yLTs",25.0196542,121.2656622,25.029617,121.26835,"beauty_salon"
"ChIJR2gaTIYfaDQR-iWR7UrpeA8",25.020205,121.265816,25.029617,121.26835,"beauty_salon"
"ChIJs4NuUoYfaDQRvfBmCQgQjLM",25.0198911,121.265743,25.029617,121.26835,"beauty_salon"
"ChIJ7TAIVYYfaDQRDzoblAy6u9Q",25.019413,121.265673,25.029617,121.26835,"beauty_salon"
"ChIJjUlFApcfaDQRSHUS_keJ02Q",25.0206509,121.282174,25.029617,121.26835,"beauty_salon"
"ChIJg53E9bgfaDQRvSc-7rd5PQA",25.0243285,121.2940158,25.029617,121.29325,"beauty_salon"
"ChIJH0_tvbofaDQRfQQmTGMI3uw",25.0160543,121.2959171,25.029617,121.29325,"beauty_salon"
"ChIJxeoMbLAfaDQRNO3rL0bmzy0",25.0160132,121.2982004,25.029617,121.29325,"beauty_salon"
"ChIJSUfmW7gfaDQRSrE1d9Hz1xM",25.02439,121.295155,25.029617,121.29325,"beauty_salon"
"ChIJYVvOSLgfaDQRhVwQzwE9zQQ",25.0233637,121.2929345,25.029617,121.29325,"beauty_salon"
"ChIJP4Ot8bcfaDQR_pTlD36a4Z4",25.02432,121.297546,25.029617,121.29325,"beauty_salon"
"ChIJEb3_yLkfaDQRIQg-lWa_3nA",25.022424,121.295722,25.029617,121.29325,"beauty_salon"
"ChIJQQjutLcfaDQRIDH1dAkB4x8",25.0231039,121.299697,25.029617,121.29325,"beauty_salon"
"ChIJe_SV564faDQRy2JP4-QlYlU",25.0199587,121.2949716,25.029617,121.29325,"beauty_salon"
