"place_id","geometry.location.lat","geometry.location.lng","central_lat","central_lng","type"
"ChIJMfaN7eUYaDQR5ih_PLck9V4",24.9336694,121.2977283,24.949043,121.29325,"veterinary_care"
"ChIJTVZ1fOUYaDQRsDh91G-3MOY",24.9318098,121.2972129,24.949043,121.29325,"veterinary_care"
"ChIJMY0zRjU7aDQR2EvT8HcwI3k",24.9104828,121.146892,24.922185,121.14385,"veterinary_care"
"ChIJp4vpd0o7aDQRH3_mhBUYfYU",24.9074113,121.148571,24.922185,121.14385,"veterinary_care"
"ChIJTzWr41AjaDQR5XO-T9bkAwo",24.911867,121.178815,24.922185,121.16875,"veterinary_care"
"ChIJ0-kFskQjaDQRfz04BM4kLxk",24.9181797,121.1827993,24.922185,121.16875,"veterinary_care"
"ChIJMW7E5yMjaDQRxpchnkXl5Ho",24.915704,121.2105221,24.922185,121.19365,"veterinary_care"
"ChIJmRPCikIYaDQRVfCYnzPMWgM",24.9025018,121.2838939,24.895327,121.26835,"veterinary_care"
"ChIJfR3iIeYYaDQRulLO7jAdbEo",24.9024583,121.2840129,24.895327,121.26835,"veterinary_care"
"ChIJhyTgbh49aDQRUp8kSa5iSZA",24.8660741,121.214089,24.868469,121.21855,"veterinary_care"
"ChIJ6_tNOf08aDQRi8NrpB-Ee4g",24.8625495,121.215104,24.868469,121.21855,"veterinary_care"
"ChIJMf4B-f08aDQRVOY8XWftclA",24.8583209,121.2159862,24.868469,121.21855,"veterinary_care"
"ChIJBeSWdwM8aDQRoe4ppT3iGZw",24.8230747,121.1797507,24.8273645097984,121.178560445137,"veterinary_care"
